device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0057 train_mse=1.035671e-02 val_mse=1.955057e-02 val_cos=0.986236 val_nmse=-15.186dB
epoch=0058 train_mse=1.027472e-02 val_mse=1.953729e-02 val_cos=0.986261 val_nmse=-15.189dB
epoch=0059 train_mse=1.021320e-02 val_mse=1.941615e-02 val_cos=0.986353 val_nmse=-15.216dB
epoch=0060 train_mse=1.010035e-02 val_mse=1.936101e-02 val_cos=0.986382 val_nmse=-15.229dB
epoch=0061 train_mse=9.995091e-03 val_mse=1.922964e-02 val_cos=0.986459 val_nmse=-15.258dB
epoch=0062 train_mse=9.918059e-03 val_mse=1.928815e-02 val_cos=0.986414 val_nmse=-15.245dB
epoch=0063 train_mse=9.850379e-03 val_mse=1.904203e-02 val_cos=0.986613 val_nmse=-15.301dB
epoch=0064 train_mse=9.751555e-03 val_mse=1.896781e-02 val_cos=0.986672 val_nmse=-15.318dB
epoch=0065 train_mse=9.664568e-03 val_mse=1.908133e-02 val_cos=0.986568 val_nmse=-15.292dB
epoch=0066 train_mse=9.603062e-03 val_mse=1.890899e-02 val_cos=0.986728 val_nmse=-15.332dB
epoch=0067 train_mse=9.512381e-03 val_mse=1.890789e-02 val_cos=0.986701 val_nmse=-15.332dB
epoch=0068 train_mse=9.430779e-03 val_mse=1.879642e-02 val_cos=0.986801 val_nmse=-15.358dB
epoch=0069 train_mse=9.377275e-03 val_mse=1.871797e-02 val_cos=0.986850 val_nmse=-15.376dB
epoch=0070 train_mse=9.284764e-03 val_mse=1.861240e-02 val_cos=0.986926 val_nmse=-15.401dB
epoch=0071 train_mse=9.239779e-03 val_mse=1.858370e-02 val_cos=0.986959 val_nmse=-15.407dB
epoch=0072 train_mse=9.138810e-03 val_mse=1.843001e-02 val_cos=0.987050 val_nmse=-15.443dB
epoch=0073 train_mse=9.076989e-03 val_mse=1.851526e-02 val_cos=0.987023 val_nmse=-15.424dB
epoch=0074 train_mse=9.047510e-03 val_mse=1.832803e-02 val_cos=0.987141 val_nmse=-15.468dB
epoch=0075 train_mse=8.940934e-03 val_mse=1.842482e-02 val_cos=0.987035 val_nmse=-15.444dB
epoch=0076 train_mse=8.893819e-03 val_mse=1.835715e-02 val_cos=0.987101 val_nmse=-15.460dB
epoch=0077 train_mse=8.813820e-03 val_mse=1.828954e-02 val_cos=0.987158 val_nmse=-15.477dB
epoch=0078 train_mse=8.775744e-03 val_mse=1.815958e-02 val_cos=0.987256 val_nmse=-15.508dB
epoch=0079 train_mse=8.721991e-03 val_mse=1.819529e-02 val_cos=0.987221 val_nmse=-15.499dB
epoch=0080 train_mse=8.655192e-03 val_mse=1.811413e-02 val_cos=0.987293 val_nmse=-15.518dB
epoch=0081 train_mse=8.601479e-03 val_mse=1.813128e-02 val_cos=0.987269 val_nmse=-15.515dB
epoch=0082 train_mse=8.511895e-03 val_mse=1.792998e-02 val_cos=0.987422 val_nmse=-15.563dB
epoch=0083 train_mse=8.482647e-03 val_mse=1.785187e-02 val_cos=0.987469 val_nmse=-15.582dB
epoch=0084 train_mse=8.442390e-03 val_mse=1.785787e-02 val_cos=0.987468 val_nmse=-15.580dB
epoch=0085 train_mse=8.378330e-03 val_mse=1.785554e-02 val_cos=0.987459 val_nmse=-15.581dB
epoch=0086 train_mse=8.323036e-03 val_mse=1.772292e-02 val_cos=0.987573 val_nmse=-15.614dB
epoch=0087 train_mse=8.271550e-03 val_mse=1.778098e-02 val_cos=0.987532 val_nmse=-15.600dB
epoch=0088 train_mse=8.222007e-03 val_mse=1.767435e-02 val_cos=0.987601 val_nmse=-15.626dB
epoch=0089 train_mse=8.182160e-03 val_mse=1.774849e-02 val_cos=0.987560 val_nmse=-15.608dB
epoch=0090 train_mse=8.128753e-03 val_mse=1.758883e-02 val_cos=0.987692 val_nmse=-15.646dB
epoch=0091 train_mse=8.060985e-03 val_mse=1.747236e-02 val_cos=0.987756 val_nmse=-15.676dB
epoch=0092 train_mse=8.028109e-03 val_mse=1.756597e-02 val_cos=0.987697 val_nmse=-15.653dB
epoch=0093 train_mse=7.977853e-03 val_mse=1.749550e-02 val_cos=0.987747 val_nmse=-15.670dB
epoch=0094 train_mse=7.964807e-03 val_mse=1.750032e-02 val_cos=0.987726 val_nmse=-15.669dB
epoch=0095 train_mse=7.900617e-03 val_mse=1.743847e-02 val_cos=0.987800 val_nmse=-15.684dB
epoch=0096 train_mse=7.845757e-03 val_mse=1.739722e-02 val_cos=0.987828 val_nmse=-15.695dB
epoch=0097 train_mse=7.806627e-03 val_mse=1.734540e-02 val_cos=0.987846 val_nmse=-15.707dB
epoch=0098 train_mse=7.756778e-03 val_mse=1.723397e-02 val_cos=0.987915 val_nmse=-15.735dB
epoch=0099 train_mse=7.728762e-03 val_mse=1.721634e-02 val_cos=0.987931 val_nmse=-15.740dB
epoch=0100 train_mse=7.685954e-03 val_mse=1.730831e-02 val_cos=0.987862 val_nmse=-15.717dB
epoch=0101 train_mse=7.644936e-03 val_mse=1.719660e-02 val_cos=0.987939 val_nmse=-15.745dB
epoch=0102 train_mse=7.597508e-03 val_mse=1.726494e-02 val_cos=0.987895 val_nmse=-15.728dB
epoch=0103 train_mse=7.563790e-03 val_mse=1.715258e-02 val_cos=0.987982 val_nmse=-15.755dB
epoch=0104 train_mse=7.541144e-03 val_mse=1.717232e-02 val_cos=0.987983 val_nmse=-15.751dB
epoch=0105 train_mse=7.488002e-03 val_mse=1.696747e-02 val_cos=0.988120 val_nmse=-15.803dB
epoch=0106 train_mse=7.462215e-03 val_mse=1.705126e-02 val_cos=0.988074 val_nmse=-15.781dB
epoch=0107 train_mse=7.432514e-03 val_mse=1.705617e-02 val_cos=0.988057 val_nmse=-15.781dB
epoch=0108 train_mse=7.382052e-03 val_mse=1.699453e-02 val_cos=0.988104 val_nmse=-15.796dB
epoch=0109 train_mse=7.332030e-03 val_mse=1.697371e-02 val_cos=0.988104 val_nmse=-15.802dB
epoch=0110 train_mse=7.311661e-03 val_mse=1.689989e-02 val_cos=0.988184 val_nmse=-15.821dB
epoch=0111 train_mse=7.274040e-03 val_mse=1.692339e-02 val_cos=0.988130 val_nmse=-15.814dB
epoch=0112 train_mse=7.236223e-03 val_mse=1.685460e-02 val_cos=0.988198 val_nmse=-15.833dB
epoch=0113 train_mse=7.200776e-03 val_mse=1.682552e-02 val_cos=0.988234 val_nmse=-15.840dB
epoch=0114 train_mse=7.165732e-03 val_mse=1.678734e-02 val_cos=0.988242 val_nmse=-15.849dB
epoch=0115 train_mse=7.146237e-03 val_mse=1.682100e-02 val_cos=0.988225 val_nmse=-15.840dB
epoch=0116 train_mse=7.127689e-03 val_mse=1.669874e-02 val_cos=0.988307 val_nmse=-15.872dB
epoch=0117 train_mse=7.085366e-03 val_mse=1.670432e-02 val_cos=0.988322 val_nmse=-15.872dB
epoch=0118 train_mse=7.037559e-03 val_mse=1.671789e-02 val_cos=0.988298 val_nmse=-15.868dB
epoch=0119 train_mse=7.000110e-03 val_mse=1.672414e-02 val_cos=0.988302 val_nmse=-15.866dB
epoch=0120 train_mse=6.952322e-03 val_mse=1.673225e-02 val_cos=0.988281 val_nmse=-15.864dB
epoch=0121 train_mse=6.955502e-03 val_mse=1.667642e-02 val_cos=0.988318 val_nmse=-15.878dB
epoch=0122 train_mse=6.933715e-03 val_mse=1.663317e-02 val_cos=0.988370 val_nmse=-15.890dB
epoch=0123 train_mse=6.897529e-03 val_mse=1.657953e-02 val_cos=0.988398 val_nmse=-15.904dB
epoch=0124 train_mse=6.870104e-03 val_mse=1.662992e-02 val_cos=0.988368 val_nmse=-15.891dB
epoch=0125 train_mse=6.836670e-03 val_mse=1.653975e-02 val_cos=0.988437 val_nmse=-15.914dB
epoch=0126 train_mse=6.816484e-03 val_mse=1.656546e-02 val_cos=0.988437 val_nmse=-15.907dB
epoch=0127 train_mse=6.780730e-03 val_mse=1.661031e-02 val_cos=0.988376 val_nmse=-15.895dB
epoch=0128 train_mse=6.752953e-03 val_mse=1.655802e-02 val_cos=0.988392 val_nmse=-15.909dB
epoch=0129 train_mse=6.723649e-03 val_mse=1.643289e-02 val_cos=0.988502 val_nmse=-15.942dB
epoch=0130 train_mse=6.692112e-03 val_mse=1.642976e-02 val_cos=0.988515 val_nmse=-15.944dB
epoch=0131 train_mse=6.667028e-03 val_mse=1.643709e-02 val_cos=0.988519 val_nmse=-15.941dB
epoch=0132 train_mse=6.624848e-03 val_mse=1.641427e-02 val_cos=0.988535 val_nmse=-15.947dB
epoch=0133 train_mse=6.602331e-03 val_mse=1.633937e-02 val_cos=0.988580 val_nmse=-15.968dB
epoch=0134 train_mse=6.564347e-03 val_mse=1.628182e-02 val_cos=0.988636 val_nmse=-15.983dB
epoch=0135 train_mse=6.553197e-03 val_mse=1.631115e-02 val_cos=0.988592 val_nmse=-15.976dB
epoch=0136 train_mse=6.524244e-03 val_mse=1.622992e-02 val_cos=0.988663 val_nmse=-15.996dB
epoch=0137 train_mse=6.520360e-03 val_mse=1.627496e-02 val_cos=0.988637 val_nmse=-15.985dB
epoch=0138 train_mse=6.485020e-03 val_mse=1.622010e-02 val_cos=0.988660 val_nmse=-15.999dB
epoch=0139 train_mse=6.460502e-03 val_mse=1.616491e-02 val_cos=0.988715 val_nmse=-16.014dB
epoch=0140 train_mse=6.441073e-03 val_mse=1.609222e-02 val_cos=0.988767 val_nmse=-16.034dB
epoch=0141 train_mse=6.398543e-03 val_mse=1.615394e-02 val_cos=0.988736 val_nmse=-16.017dB
epoch=0142 train_mse=6.376275e-03 val_mse=1.621568e-02 val_cos=0.988674 val_nmse=-16.001dB
epoch=0143 train_mse=6.350532e-03 val_mse=1.616140e-02 val_cos=0.988722 val_nmse=-16.016dB
epoch=0144 train_mse=6.326767e-03 val_mse=1.618820e-02 val_cos=0.988681 val_nmse=-16.008dB
epoch=0145 train_mse=6.326490e-03 val_mse=1.606238e-02 val_cos=0.988784 val_nmse=-16.041dB
epoch=0146 train_mse=6.300124e-03 val_mse=1.620448e-02 val_cos=0.988671 val_nmse=-16.004dB
epoch=0147 train_mse=6.276148e-03 val_mse=1.605342e-02 val_cos=0.988800 val_nmse=-16.044dB
epoch=0148 train_mse=6.247693e-03 val_mse=1.619371e-02 val_cos=0.988682 val_nmse=-16.006dB
epoch=0149 train_mse=6.215267e-03 val_mse=1.594946e-02 val_cos=0.988881 val_nmse=-16.073dB
epoch=0150 train_mse=6.188796e-03 val_mse=1.606067e-02 val_cos=0.988795 val_nmse=-16.043dB
epoch=0151 train_mse=6.177698e-03 val_mse=1.603214e-02 val_cos=0.988803 val_nmse=-16.050dB
epoch=0152 train_mse=6.142490e-03 val_mse=1.610188e-02 val_cos=0.988765 val_nmse=-16.031dB
epoch=0153 train_mse=6.149792e-03 val_mse=1.595673e-02 val_cos=0.988872 val_nmse=-16.071dB
epoch=0154 train_mse=6.098953e-03 val_mse=1.595122e-02 val_cos=0.988873 val_nmse=-16.073dB
epoch=0155 train_mse=6.091299e-03 val_mse=1.604251e-02 val_cos=0.988788 val_nmse=-16.048dB
epoch=0156 train_mse=6.068551e-03 val_mse=1.584237e-02 val_cos=0.988940 val_nmse=-16.101dB
epoch=0157 train_mse=6.056210e-03 val_mse=1.590325e-02 val_cos=0.988903 val_nmse=-16.085dB
epoch=0158 train_mse=6.034467e-03 val_mse=1.589698e-02 val_cos=0.988915 val_nmse=-16.087dB
epoch=0159 train_mse=6.014255e-03 val_mse=1.588483e-02 val_cos=0.988919 val_nmse=-16.090dB
epoch=0160 train_mse=5.999207e-03 val_mse=1.578352e-02 val_cos=0.989009 val_nmse=-16.118dB
epoch=0161 train_mse=5.973517e-03 val_mse=1.582594e-02 val_cos=0.988962 val_nmse=-16.105dB
epoch=0162 train_mse=5.949540e-03 val_mse=1.583357e-02 val_cos=0.988950 val_nmse=-16.105dB
epoch=0163 train_mse=5.911038e-03 val_mse=1.578773e-02 val_cos=0.988964 val_nmse=-16.116dB
epoch=0164 train_mse=5.908660e-03 val_mse=1.578898e-02 val_cos=0.988985 val_nmse=-16.117dB
epoch=0165 train_mse=5.892122e-03 val_mse=1.582136e-02 val_cos=0.988961 val_nmse=-16.107dB
epoch=0166 train_mse=5.861256e-03 val_mse=1.579868e-02 val_cos=0.988984 val_nmse=-16.114dB
epoch=0167 train_mse=5.855373e-03 val_mse=1.565278e-02 val_cos=0.989091 val_nmse=-16.155dB
epoch=0168 train_mse=5.846323e-03 val_mse=1.571204e-02 val_cos=0.989051 val_nmse=-16.138dB
epoch=0169 train_mse=5.812236e-03 val_mse=1.575987e-02 val_cos=0.989030 val_nmse=-16.124dB
epoch=0170 train_mse=5.800570e-03 val_mse=1.564662e-02 val_cos=0.989080 val_nmse=-16.156dB
epoch=0171 train_mse=5.780240e-03 val_mse=1.568360e-02 val_cos=0.989050 val_nmse=-16.146dB
epoch=0172 train_mse=5.768684e-03 val_mse=1.565854e-02 val_cos=0.989096 val_nmse=-16.152dB
epoch=0173 train_mse=5.742992e-03 val_mse=1.560234e-02 val_cos=0.989135 val_nmse=-16.168dB
epoch=0174 train_mse=5.729428e-03 val_mse=1.560139e-02 val_cos=0.989118 val_nmse=-16.168dB
epoch=0175 train_mse=5.708125e-03 val_mse=1.559748e-02 val_cos=0.989114 val_nmse=-16.169dB
epoch=0176 train_mse=5.694380e-03 val_mse=1.560964e-02 val_cos=0.989103 val_nmse=-16.166dB
epoch=0177 train_mse=5.680421e-03 val_mse=1.561513e-02 val_cos=0.989107 val_nmse=-16.165dB
epoch=0178 train_mse=5.661674e-03 val_mse=1.548253e-02 val_cos=0.989206 val_nmse=-16.202dB
epoch=0179 train_mse=5.637249e-03 val_mse=1.559396e-02 val_cos=0.989119 val_nmse=-16.170dB
epoch=0180 train_mse=5.609728e-03 val_mse=1.560079e-02 val_cos=0.989120 val_nmse=-16.168dB
epoch=0181 train_mse=5.609787e-03 val_mse=1.561560e-02 val_cos=0.989092 val_nmse=-16.164dB
epoch=0182 train_mse=5.596303e-03 val_mse=1.552984e-02 val_cos=0.989187 val_nmse=-16.188dB
epoch=0183 train_mse=5.582431e-03 val_mse=1.546917e-02 val_cos=0.989209 val_nmse=-16.204dB
epoch=0184 train_mse=5.573667e-03 val_mse=1.548504e-02 val_cos=0.989215 val_nmse=-16.201dB
epoch=0185 train_mse=5.552070e-03 val_mse=1.548299e-02 val_cos=0.989206 val_nmse=-16.201dB
epoch=0186 train_mse=5.528357e-03 val_mse=1.542038e-02 val_cos=0.989252 val_nmse=-16.219dB
epoch=0187 train_mse=5.509259e-03 val_mse=1.542411e-02 val_cos=0.989237 val_nmse=-16.218dB
epoch=0188 train_mse=5.495244e-03 val_mse=1.544667e-02 val_cos=0.989234 val_nmse=-16.211dB
epoch=0189 train_mse=5.484018e-03 val_mse=1.543716e-02 val_cos=0.989254 val_nmse=-16.214dB
epoch=0190 train_mse=5.470971e-03 val_mse=1.543219e-02 val_cos=0.989239 val_nmse=-16.216dB
epoch=0191 train_mse=5.462557e-03 val_mse=1.549348e-02 val_cos=0.989194 val_nmse=-16.198dB
